# Wavelength     Flux6                      Flux12
6447         	4.2802807922608e-05	2.3137282047998e-05
6448         	4.2797833166062e-05	2.3134736891763e-05
6449         	4.2795864849545e-05	2.3133744440743e-05
6450         	4.2797362000000e-05	2.3134537000000e-05
6451         	4.2802607453425e-05	2.3137255208325e-05
6452         	4.2811179282035e-05	2.3141673039442e-05
6453         	4.2822479367098e-05	2.3147472800812e-05
6454         	4.2835909589884e-05	2.3154336799892e-05
6455         	4.2850871831660e-05	2.3161947344141e-05
6456         	4.2866767973696e-05	2.3169986741018e-05
6457         	4.2882999897261e-05	2.3178137297981e-05
6458         	4.2898969483623e-05	2.3186081322489e-05
6459         	4.2914078614052e-05	2.3193501122000e-05
6460         	4.2927729169815e-05	2.3200079003973e-05
6461         	4.2939323032182e-05	2.3205497275866e-05
6462         	4.2948262082421e-05	2.3209438245139e-05
6463         	4.2953948201802e-05	2.3211584219250e-05
6464         	4.2955783271593e-05	2.3211617505656e-05
6465         	4.2953169173062e-05	2.3209220411818e-05
6466         	4.2945507787479e-05	2.3204075245193e-05
6467         	4.2932200996113e-05	2.3195864313240e-05
6468         	4.2912650680232e-05	2.3184269923418e-05
6469         	4.2886258721104e-05	2.3168974383185e-05
6470         	4.2852427000000e-05	2.3149660000000e-05
6471         	4.2810865735722e-05	2.3126178406221e-05
6472         	4.2762518497218e-05	2.3099058533805e-05
6473         	4.2708637190967e-05	2.3068998639609e-05
6474         	4.2650473723452e-05	2.3036696980489e-05
6475         	4.2589280001154e-05	2.3002851813302e-05
6476         	4.2526307930554e-05	2.2968161394905e-05
6477         	4.2462809418133e-05	2.2933323982154e-05
6478         	4.2400036370374e-05	2.2899037831907e-05
6479         	4.2339240693756e-05	2.2866001201019e-05
6480         	4.2281674294762e-05	2.2834912346347e-05
6481         	4.2228589079872e-05	2.2806469524749e-05
6482         	4.2181236955569e-05	2.2781370993080e-05
6483         	4.2140869828333e-05	2.2760315008198e-05
6484         	4.2108739604646e-05	2.2743999826958e-05
6485         	4.2086098190989e-05	2.2733123706219e-05
6486         	4.2074197493843e-05	2.2728384902836e-05
6487         	4.2074289419690e-05	2.2730481673666e-05
6488         	4.2087625875011e-05	2.2740112275565e-05
6489         	4.2115458766287e-05	2.2757974965391e-05
6490         	4.2159040000000e-05	2.2784768000000e-05
6491         	4.2219119802034e-05	2.2820908402431e-05
6492         	4.2294441675885e-05	2.2865688260453e-05
6493         	4.2383247444452e-05	2.2918118428016e-05
6494         	4.2483778930635e-05	2.2977209759072e-05
6495         	4.2594277957332e-05	2.3041973107571e-05
6496         	4.2712986347442e-05	2.3111419327464e-05
6497         	4.2838145923865e-05	2.3184559272703e-05
6498         	4.2967998509499e-05	2.3260403797238e-05
6499         	4.3100785927245e-05	2.3337963755020e-05
6500         	4.3234750000000e-05	2.3416250000000e-05
6501         	4.3368223107873e-05	2.3494322665014e-05
6502         	4.3499899859809e-05	2.3571438998439e-05
6503         	4.3628565421962e-05	2.3646905527535e-05
6504         	4.3753004960484e-05	2.3720028779566e-05
6505         	4.3872003641530e-05	2.3790115281791e-05
6506         	4.3984346631254e-05	2.3856471561473e-05
6507         	4.4088819095809e-05	2.3918404145874e-05
6508         	4.4184206201350e-05	2.3975219562254e-05
6509         	4.4269293114029e-05	2.4026224337876e-05
6510         	4.4342865000000e-05	2.4070725000000e-05
6511         	4.4404049721294e-05	2.4108220499465e-05
6512         	4.4453345923448e-05	2.4138979481413e-05
6513         	4.4491594947873e-05	2.4163463014562e-05
6514         	4.4519638135984e-05	2.4182132167631e-05
6515         	4.4538316829194e-05	2.4195448009337e-05
6516         	4.4548472368914e-05	2.4203871608400e-05
6517         	4.4550946096560e-05	2.4207864033538e-05
6518         	4.4546579353542e-05	2.4207886353469e-05
6519         	4.4536213481275e-05	2.4204399636912e-05
6520         	4.4520689821172e-05	2.4197864952584e-05
6521         	4.4500849714645e-05	2.4188743369205e-05
6522         	4.4477534503108e-05	2.4177495955492e-05
6523         	4.4451585527973e-05	2.4164583780165e-05
6524         	4.4423844130655e-05	2.4150467911941e-05
6525         	4.4395151652564e-05	2.4135609419539e-05
6526         	4.4366349435116e-05	2.4120469371677e-05
6527         	4.4338278819722e-05	2.4105508837074e-05
6528         	4.4311781147796e-05	2.4091188884448e-05
6529         	4.4287697760751e-05	2.4077970582517e-05
6530         	4.4266870000000e-05	2.4066315000000e-05
6531         	4.4249878521070e-05	2.4056552276584e-05
6532         	4.4236261235949e-05	2.4048488835828e-05
6533         	4.4225295370736e-05	2.4041800172262e-05
6534         	4.4216258151533e-05	2.4036161780415e-05
6535         	4.4208426804440e-05	2.4031249154815e-05
6536         	4.4201078555560e-05	2.4026737789990e-05
6537         	4.4193490630992e-05	2.4022303180470e-05
6538         	4.4184940256838e-05	2.4017620820784e-05
6539         	4.4174704659198e-05	2.4012366205459e-05
6540         	4.4162061064174e-05	2.4006214829025e-05
6541         	4.4146286697866e-05	2.3998842186011e-05
6542         	4.4126658786376e-05	2.3989923770945e-05
6543         	4.4102454555804e-05	2.3979135078356e-05
6544         	4.4072951232252e-05	2.3966151602772e-05
6545         	4.4037426041820e-05	2.3950648838723e-05
6546         	4.3995156210610e-05	2.3932302280738e-05
6547         	4.3945418964722e-05	2.3910787423344e-05
6548         	4.3887491530256e-05	2.3885779761070e-05
6549         	4.3820651133316e-05	2.3856954788446e-05
6550         	4.3744175000000e-05	2.3823988000000e-05
6551         	4.3657715292549e-05	2.3786717808450e-05
6552         	4.3562423917758e-05	2.3745634299274e-05
6553         	4.3459827718558e-05	2.3701390476138e-05
6554         	4.3351453537885e-05	2.3654639342709e-05
6555         	4.3238828218670e-05	2.3606033902654e-05
6556         	4.3123478603846e-05	2.3556227159639e-05
6557         	4.3006931536348e-05	2.3505872117330e-05
6558         	4.2890713859107e-05	2.3455621779396e-05
6559         	4.2776352415058e-05	2.3406129149501e-05
6560         	4.2665374047133e-05	2.3358047231314e-05
6561         	4.2559305598265e-05	2.3312029028501e-05
6562         	4.2459673911387e-05	2.3268727544727e-05
6563         	4.2368005829434e-05	2.3228795783661e-05
6564         	4.2285828195337e-05	2.3192886748969e-05
6565         	4.2214667852029e-05	2.3161653444317e-05
6566         	4.2156051642445e-05	2.3135748873373e-05
6567         	4.2111506409517e-05	2.3115826039802e-05
6568         	4.2082558996178e-05	2.3102537947272e-05
6569         	4.2070736245361e-05	2.3096537599449e-05
6570         	4.2077565000000e-05	2.3098478000000e-05
6571         	4.2104026822483e-05	2.3108781616740e-05
6572         	4.2148922153021e-05	2.3126948774074e-05
6573         	4.2210506151281e-05	2.3152249260559e-05
6574         	4.2287033976928e-05	2.3183952864747e-05
6575         	4.2376760789631e-05	2.3221329375195e-05
6576         	4.2477941749055e-05	2.3263648580455e-05
6577         	4.2588832014867e-05	2.3310180269083e-05
6578         	4.2707686746733e-05	2.3360194229633e-05
6579         	4.2832761104321e-05	2.3412960250660e-05
6580         	4.2962310247295e-05	2.3467748120718e-05
6581         	4.3094589335324e-05	2.3523827628362e-05
6582         	4.3227853528074e-05	2.3580468562145e-05
6583         	4.3360357985211e-05	2.3636940710624e-05
6584         	4.3490357866401e-05	2.3692513862351e-05
6585         	4.3616108331312e-05	2.3746457805882e-05
6586         	4.3735864539610e-05	2.3798042329771e-05
6587         	4.3847881650961e-05	2.3846537222573e-05
6588         	4.3950414825032e-05	2.3891212272842e-05
6589         	4.4041719221489e-05	2.3931337269133e-05
6590         	4.4120050000000e-05	2.3966182000000e-05
6591         	4.4184310676306e-05	2.3995292185805e-05
6592         	4.4235998190449e-05	2.4019317274141e-05
6593         	4.4277257838550e-05	2.4039182644409e-05
6594         	4.4310234916726e-05	2.4055813676009e-05
6595         	4.4337074721095e-05	2.4070135748341e-05
6596         	4.4359922547777e-05	2.4083074240805e-05
6597         	4.4380923692890e-05	2.4095554532803e-05
6598         	4.4402223452552e-05	2.4108502003735e-05
6599         	4.4425967122883e-05	2.4122842033000e-05
6600         	4.4454300000000e-05	2.4139500000000e-05
6601         	4.4488696392732e-05	2.4159080672421e-05
6602         	4.4527946660744e-05	2.4180906371097e-05
6603         	4.4570170176413e-05	2.4203978805147e-05
6604         	4.4613486312113e-05	2.4227299683690e-05
6605         	4.4656014440220e-05	2.4249870715845e-05
6606         	4.4695873933109e-05	2.4270693610734e-05
6607         	4.4731184163156e-05	2.4288770077474e-05
6608         	4.4760064502737e-05	2.4303101825185e-05
6609         	4.4780634324226e-05	2.4312690562987e-05
6610         	4.4791013000000e-05	2.4316538000000e-05
6611         	4.4789809906512e-05	2.4313911644390e-05
6612         	4.4777594436529e-05	2.4305142200516e-05
6613         	4.4755425986896e-05	2.4290826171783e-05
6614         	4.4724363954459e-05	2.4271560061597e-05
6615         	4.4685467736064e-05	2.4247940373363e-05
6616         	4.4639796728556e-05	2.4220563610487e-05
6617         	4.4588410328780e-05	2.4190026276376e-05
6618         	4.4532367933582e-05	2.4156924874433e-05
6619         	4.4472728939807e-05	2.4121855908066e-05
6620         	4.4410552744300e-05	2.4085415880679e-05
6621         	4.4346898743907e-05	2.4048201295679e-05
6622         	4.4282826335474e-05	2.4010808656471e-05
6623         	4.4219394915846e-05	2.3973834466461e-05
6624         	4.4157663881868e-05	2.3937875229054e-05
6625         	4.4098692630386e-05	2.3903527447656e-05
6626         	4.4043540558245e-05	2.3871387625673e-05
6627         	4.3993267062290e-05	2.3842052266510e-05
6628         	4.3948931539367e-05	2.3816117873573e-05
6629         	4.3911593386322e-05	2.3794180950268e-05
6630         	4.3882312000000e-05	2.3776838000000e-05
6631         	4.3861800530193e-05	2.3764490169478e-05
6632         	4.3849387138478e-05	2.3756757178621e-05
6633         	4.3844053739382e-05	2.3753063390654e-05
6634         	4.3844782247430e-05	2.3752833168797e-05
6635         	4.3850554577145e-05	2.3755490876274e-05
6636         	4.3860352643053e-05	2.3760460876308e-05
6637         	4.3873158359679e-05	2.3767167532122e-05
6638         	4.3887953641548e-05	2.3775035206938e-05
6639         	4.3903720403185e-05	2.3783488263979e-05
6640         	4.3919440559115e-05	2.3791951066468e-05
6641         	4.3934096023862e-05	2.3799847977628e-05
6642         	4.3946668711952e-05	2.3806603360681e-05
6643         	4.3956140537909e-05	2.3811641578850e-05
6644         	4.3961493416259e-05	2.3814386995359e-05
6645         	4.3961709261527e-05	2.3814263973428e-05
6646         	4.3955769988237e-05	2.3810696876283e-05
6647         	4.3942657510914e-05	2.3803110067144e-05
6648         	4.3921353744084e-05	2.3790927909236e-05
6649         	4.3890840602271e-05	2.3773574765780e-05
6650         	4.3850100000000e-05	2.3750475000000e-05
6651         	4.3798517592718e-05	2.3721279177823e-05
6652         	4.3737093999558e-05	2.3686542675998e-05
6653         	4.3667233580574e-05	2.3647047073978e-05
6654         	4.3590340695822e-05	2.3603573951216e-05
6655         	4.3507819705357e-05	2.3556904887165e-05
6656         	4.3421074969232e-05	2.3507821461279e-05
6657         	4.3331510847504e-05	2.3457105253011e-05
6658         	4.3240531700226e-05	2.3405537841814e-05
6659         	4.3149541887454e-05	2.3353900807142e-05
6660         	4.3059945769242e-05	2.3302975728447e-05
6661         	4.2973147705645e-05	2.3253544185183e-05
6662         	4.2890552056719e-05	2.3206387756804e-05
6663         	4.2813563182517e-05	2.3162288022763e-05
6664         	4.2743585443094e-05	2.3122026562512e-05
6665         	4.2682023198506e-05	2.3086384955505e-05
6666         	4.2630280808807e-05	2.3056144781196e-05
6667         	4.2589762634053e-05	2.3032087619038e-05
6668         	4.2561873034297e-05	2.3014995048484e-05
6669         	4.2548016369594e-05	2.3005648648987e-05
6670         	4.2549597000000e-05	2.3004830000000e-05
6671         	4.2567461708561e-05	2.3013011816979e-05
6672         	4.2600226970291e-05	2.3029431359386e-05
6673         	4.2645951683196e-05	2.3053017022685e-05
6674         	4.2702694745282e-05	2.3082697202340e-05
6675         	4.2768515054554e-05	2.3117400293816e-05
6676         	4.2841471509018e-05	2.3156054692576e-05
6677         	4.2919623006681e-05	2.3197588794085e-05
6678         	4.3001028445548e-05	2.3240930993806e-05
6679         	4.3083746723625e-05	2.3285009687205e-05
6680         	4.3165836738918e-05	2.3328753269744e-05
6681         	4.3245357389432e-05	2.3371090136888e-05
6682         	4.3320367573174e-05	2.3410948684102e-05
6683         	4.3388926188149e-05	2.3447257306849e-05
6684         	4.3449092132364e-05	2.3478944400594e-05
6685         	4.3498924303823e-05	2.3504938360800e-05
6686         	4.3536481600533e-05	2.3524167582932e-05
6687         	4.3559822920500e-05	2.3535560462454e-05
6688         	4.3567007161730e-05	2.3538045394830e-05
6689         	4.3556093222228e-05	2.3530550775524e-05
6690         	4.3525140000000e-05	2.3512005000000e-05
6691         	4.3472884088263e-05	2.3481708858068e-05
6692         	4.3400772861078e-05	2.3440452716917e-05
6693         	4.3310931387715e-05	2.3389399338082e-05
6694         	4.3205484737446e-05	2.3329711483098e-05
6695         	4.3086557979543e-05	2.3262551913499e-05
6696         	4.2956276183276e-05	2.3189083390820e-05
6697         	4.2816764417917e-05	2.3110468676596e-05
6698         	4.2670147752737e-05	2.3027870532361e-05
6699         	4.2518551257008e-05	2.2942451719651e-05
6700         	4.2364100000000e-05	2.2855375000000e-05
6701         	4.2209030298186e-05	2.2767874069483e-05
6702         	4.2056023456841e-05	2.2681466362339e-05
6703         	4.1907872028440e-05	2.2597740247345e-05
6704         	4.1767368565458e-05	2.2518284093281e-05
6705         	4.1637305620371e-05	2.2444686268924e-05
6706         	4.1520475745654e-05	2.2378535143053e-05
6707         	4.1419671493783e-05	2.2321419084447e-05
6708         	4.1337685417234e-05	2.2274926461884e-05
6709         	4.1277310068481e-05	2.2240645644142e-05
6710         	4.1241338000000e-05	2.2220165000000e-05
6711         	4.1231700271604e-05	2.2214584661800e-05
6712         	4.1246881972457e-05	2.2223051816138e-05
6713         	4.1284506699058e-05	2.2244225413173e-05
6714         	4.1342198047909e-05	2.2276764403065e-05
6715         	4.1417579615510e-05	2.2319327735974e-05
6716         	4.1508274998362e-05	2.2370574362058e-05
6717         	4.1611907792966e-05	2.2429163231477e-05
6718         	4.1726101595821e-05	2.2493753294391e-05
6719         	4.1848480003430e-05	2.2563003500959e-05
6720         	4.1976666612292e-05	2.2635572801341e-05
6721         	4.2108285018908e-05	2.2710120145697e-05
6722         	4.2240958819779e-05	2.2785304484184e-05
6723         	4.2372311611406e-05	2.2859784766964e-05
6724         	4.2499966990288e-05	2.2932219944196e-05
6725         	4.2621548552928e-05	2.3001268966039e-05
6726         	4.2734679895825e-05	2.3065590782652e-05
6727         	4.2836984615480e-05	2.3123844344195e-05
6728         	4.2926086308393e-05	2.3174688600828e-05
6729         	4.2999608571067e-05	2.3216782502710e-05
6730         	4.3055175000000e-05	2.3248785000000e-05
6731         	4.3091084497306e-05	2.3269735427455e-05
6732         	4.3108337187545e-05	2.3280194658217e-05
6733         	4.3108608500890e-05	2.3281103950025e-05
6734         	4.3093573867513e-05	2.3273404560618e-05
6735         	4.3064908717586e-05	2.3258037747736e-05
6736         	4.3024288481283e-05	2.3235944769117e-05
6737         	4.2973388588774e-05	2.3208066882500e-05
6738         	4.2913884470234e-05	2.3175345345625e-05
6739         	4.2847451555833e-05	2.3138721416231e-05
6740         	4.2775765275745e-05	2.3099136352057e-05
6741         	4.2700501060143e-05	2.3057531410841e-05
6742         	4.2623334339198e-05	2.3014847850323e-05
6743         	4.2545940543083e-05	2.2972026928243e-05
